,book_idx,excerpt_idx,segment_idx,segment_1,segment_2,seg1_pos,seg2_pos,distance_bin,present_seg1_first
2965,72972,105,0,"*A Left Luggage office was an ideal place in which to store stolen property, as good as the innermost recesses*","*Rosa became calmer. ""I dropped the tray,"" she said. ""Yes,"" said Mr. Flannery, who was quick at noticing things. ""I'd*",3067,12894,10000,0
2966,72972,106,0,*And it's no use arguing with them and pointing out to them that they came here voluntarily of their own*,"*I was disappointed, of course, to discover that that cheque of yours for a million or two million or whatever*",350,5866,10000,1
2967,72972,107,0,"*Do you know them?"" John heaved a silent sigh. Yes, he could have counted on Hugo arriving at just this*","*""He ought to be in prison,"" said Colonel Wyvern. Mr. Bywater stopped himself in the nick of time from saying*",749,8957,10000,1
2968,72972,108,0,"*He was much too honest. If Johnnie said a thing, he meant it. A quick flicker of concern passed through*",*There is no anguish like the anguish of the man who is trying to extract cash from a fellow human*,7758,17062,10000,1
2969,72972,109,0,"*I want to have a very earnest word with you, young Pat. Big things are in the wind."" ""You're very*","*He saw in Dolly not so much a beautiful woman as a rich-looking woman. Although Soapy had contrived, with subtle*",3794,12053,10000,1
2970,72972,0,0,*Nothing could be fairer than that. But what I'm asking you to do now is to keep clear of the*,*The action intensified Chimp's dislike. From the first he had been jealous of that moustache. Until it had come into*,543,11557,16000,0
2971,72972,1,0,*He took that stuff out of the closet and sent his chauffeur over to Worcester to put it in the*,"*""You don't seem much surprised,"" said Hugo, disappointed. ""Oh, I'm astonished,"" said John. ""How did it happen?"" Hugo, who had*",6044,19285,16000,0
2972,72972,2,0,"*""Oh, nothing much. When we were dancing just now, Hugo proposed to me."" A cold hand clutched at John's heart.*","*He said to Mr. Carmody that that young man had his head screwed on the right way, and seemed not*",8808,19161,16000,1
2973,72972,3,0,"*Soon his fingers were on the handle of the door, and he flung it open and entered. And it was*","*You're probably tired."" John had motored two hundred miles that day, but he had never felt less tired. His view*",9295,19763,16000,1
2974,72972,4,0,"*It was not a loud voice, nor an angry one,--just the crushed, tortured voice of a girl who has lost*","*I understand he proposed to you that night at the Mustard Spoon."" ""Well?"" ""And you slipped him the mitten."" ""Well?""*",3663,17893,16000,1
2975,72972,5,0,"*But why? What, then, was wrong with Johnnie? Simply, she felt, the fact that he was Johnnie. Marriage, as she*","*The things belong to the house, and the house belongs to you, so where's the harm in your selling them?*",3703,15422,16000,0
2976,72972,6,0,"*asked John. ""No, monsieur."" ""I'm meeting him here to-night."" The head waiter appeared uninterested. He began to talk to an*","*But at the end of the second week Mr. Carmody, learning from his nephew Hugo that an American millionaire was*",2355,13221,16000,0
2977,72972,7,0,"*For some minutes his only conscious thought was that he felt extremely ill. Then becoming by slow degrees more composed,*","*Is it a cheque?"" ""Yes."" ""For five hundred quid, made out to me and signed by Uncle Lester?"" ""Yes."" ""Then*",5495,19471,16000,0
2978,72972,8,0,"*I've forgotten what it is for the moment, but it'll come back to me soon."" He frowned darkly: and for*","*Mr. Carmody and his companion turned. ""John! I thought you were in London."" ""I came back last night."" ""Did you*",6372,18225,16000,1
2979,72972,9,0,*You'll find that in the ecstasy of getting a millionaire on the premises your uncle will forget to make a*,"*Mr. Carmody hesitated. His native intelligence returning, he perceived now that this was just what the great public would want*",2593,16581,16000,0
2980,72972,10,0,"*Mr. Carroll."" ""Oh? Yes, he went off in his car with my daughter."" ""Will he be gone long, do you*","*I've got to tell her about all this business going bloo-ey, haven't I? I've got to break it to her*",3487,18224,16000,1
2981,72972,11,0,"*""Well, isn't that interesting!"" he said slowly. ""So you know my old friend Twist, do you?"" ""Yes,"" said Mr. Carmody,*","*""Well, he can't."" ""Says his name's Molloy."" ""Molloy?"" ""That's what he _said_,"" replied Mr. Flannery, as one declining to be*",4813,17604,16000,0
2982,72972,12,0,"*Poor old Johnnie!"" John felt depressed. The picture she had conjured up was not a flattering one; and, as for*","*Young Mr. Fish was sauntering up behind his customary eleven inches of cigarette holder, his pink face wearing that expression*",7736,19384,16000,1
2983,72972,13,0,*Father is lunching out. You could come at about one o'clock. We could get out to Wenlock Edge in an*,"*Hope does not readily desert the human breast. After the first numbing impact of any shock, we most of us*",7876,19056,16000,1
2984,72972,14,0,"*We don't want Chimp around, do we, with that sixty-five--thirty-five stuff of his? I just slipped a couple of drops*","*""A nice thing that was that wife of yours did to me! A fine trick to play on a business*",2489,13302,16000,0
2985,72972,15,0,"*Not what a man like you, accustomed to big transactions with Mr. Schwab and Pierpont Morgan, would call much, of*","*So if Mr. Twist asks you has the Case had his coffee, you just say 'Yes, sir,' in a smart*",1574,12841,16000,1
2986,72972,16,0,"*After you left us the guy and I talked back and forth for a while, and then I agreed to*","*Contemplated in this light her remarks became almost excusable, and, growing benevolent under the influence of tobacco, Mr. Flannery began*",2021,17116,16000,0
2987,72972,17,0,"*""Well, buzzing about the place after non-existent burglars."" ""They weren't non-existent. I tell you I caught this man Twist...."" ""How*","*""Because I did not really see him."" ""But you said you did."" ""Yes, Mr. John, but only in a manner*",2082,12584,16000,1
2988,72972,18,0,"*And if, finally, he did return, the mere absence of John would make very little difference. Unless he proposed to*","*Don't you worry, miss. We're going to make this brother of yours a different man. We...."" ""Oh!"" cried Dolly. A*",7737,18513,16000,0
2989,72972,19,0,"*""If you really want to know, yes, she did."" Hugo sighed. ""I feared as much. There was something about her*","*""I will send my car for him,"" he said. If you wish to accumulate, you must inevitably speculate, felt Mr.*",927,13362,16000,0
2990,72972,20,0,"*Now that figures had crept into the conversation, Mr. Molloy was feeling more at his ease. He liked figures. ""You're*","*He kept foozling his lines and saying 'Oh, sorry!' and going back and repeating them. You can't get the best*",6934,17493,16000,0
2991,72972,21,0,"*She might not be the sort of girl he could ever like, she might not be the sort of girl*","*He moved to the window, feeling like Rip van Winkle. And presently the sweet air, playing about his aching brow,*",133,10373,16000,1
2992,72972,22,0,"*""I thought as much. Hugo said he saw you. Delusion again. The whole truth of the matter is, my dear*","*""Suppose he hasn't had an opportunity?"" ""You can always find an opportunity of doping people. You ought to know that.""*",3327,18653,16000,1
2993,72972,23,0,"*He opened the back door and made his way to the morning room, where eggs abounded and coffee could be*",*The lock snapped. The door swung open. There was an electric switch inside the cupboard. He pressed it down and*,9759,19861,16000,1
2994,72972,24,0,"*""How do you know it was Twist?"" ""I've met him."" ""Who? Twist?"" ""Yes."" ""Where?"" ""He runs a place called Healthward*","*""Well, that's all right. We're not going to spend the week end with this guy. We're simply going to take*",633,13129,16000,1
2995,72972,25,0,"*""People have said so, miss,"" replied the Sergeant-Major, stroking his moustache and smiling another quiet smile. ""But what's worrying me*","*""It's a wonder to me,"" he said, and there was peevishness in his voice, ""that a young fellow with a*",8550,19347,16000,0
2996,72972,26,0,"*""Listen,"" said John, finding speech. ""If you dare to come within twenty miles of us...."" ""It would be wiser. You*","*""Thank God!"" said Colonel Wyvern. ""But I sold him one of the three-and-sixpenny size of the Elixir,"" said Chas. Bywater,*",8868,19742,16000,1
2997,72972,27,0,*He says I mustn't speak to you or Hugo or Mr. Carmody or Emily--not that I want to speak to*,"*said Soapy. ""Sir?"" ""My daughter wants me to make her a rabbit hutch."" ""Indeed, sir?"" Soapy felt relieved. There had*",6844,18501,16000,0
2998,72972,28,0,"*""Hello!"" she said, returning. ""What were you doing, honey? Did you hear somebody?"" ""No. I caught sight of a bunch*","*Old Monkey Brand wants to have a look at it before it's took him."" ""Don't call Him Old Monkey Brand.""*",1749,15095,16000,1
2999,72972,29,0,"*I've noticed it on several occasions. Besides, it won't happen again."" ""You are right. It will not."" ""On second thoughts,*","*You backed the cow up against a wall, secured its milk, and there you were. John always seemed to want*",4384,18265,16000,1
3000,72972,30,0,*England trembled on the verge of being short one butler. Sturgis had now become involved in a long story of*,"*The important thing was to ascertain what they had done with the loot, and to this inquiry he now directed*",4313,18938,16000,1
3001,72972,31,0,*Stumps on which she had sat and swung her brown-stockinged legs; trees beneath which she had taken shelter with him*,"*She spoke quickly, stormily. ""I can't understand you, Johnnie. You never used to be such a jellyfish. You did have*",12,10068,16000,1
3002,72972,32,0,"*""It's such a relief to feel that there's someone like you here, Mr. Flannery. I'm sure you are wonderful in*",*His desire for company had passed. What he wanted now was to be alone and to think. Not that there*,1216,12245,16000,0
3003,72972,33,0,"*In London?"" ""No. He's right around the corner. His name's Twist. He runs a sort of health-farm place only a*","*The Healthward Ho bird."" ""You found Doctor Twist burgling the house?"" ""Yes, and I made him do bending and stretching*",453,11700,16000,0
3004,72972,34,0,"*cried John, stung by this monstrous charge from the coma which was gripping him. ""Well, bed socks, then,"" amended Pat.*","*I said I thought I saw a swallow's nest."" ""And got a ladder out and climbed up for it?"" ""Yes.""*",1145,16945,16000,1
3005,72972,35,0,*He hoped the Colonel was not going to ask him for his opinion of the rights of the case. Colonel*,*It was places like the Mustard Spoon that made a man despair of progress. He disliked the clientèle. He disliked*,1261,12435,16000,1
3006,72972,36,0,"*And, curiously enough, at this very moment up at the Hall the same experience was happening to Mr. Lester Carmody.*","*""Have you done your bit already?"" ""I have. They put Ronnie and me on just after the Vicar's Short Address.""*",447,14281,16000,0
3007,72972,37,0,"*As she could not hit Hugo with the basket in which she had carried two pounds of tea, a bunch*",*And yet he has clicked. The moral of which is that no one need ever lose hope. You may say*,775,11184,16000,1
3008,72972,38,0,*When a man comes into a night club of which he is not a member and asks for a table*,"*""Well, I'll think it over,"" said Mr. Carmody. ""Atta-boy!"" said Mr. Molloy. ""Sure. You take a nice walk around the*",3266,18490,16000,0
3009,72972,39,0,*MODERATION IN ALL THINGS. SHOULD THE CHAPERONE BE RESTORED? TO THE EDITOR _Daily Express._ SIR: A far more crying need*,"*Some half a mile from Curzon Street, on the fringe of the Soho district, there stands a smaller and humbler*",2499,16085,16000,1
